,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
594,026940,부국철강,4890,15,0.31,4875,4950,4835,208192,1016156070,97800000000,20000000,2021,05,1.0409599999999999,1.0390143865030674
595,097955,CJ제일제당 우,224000,10000,4.67,212500,224000,211500,13885,3044120500,297344992000,1327433,2021,05,1.046003828441812,1.0237672003569511
596,005030,부산주공,548,6,1.11,542,552,529,594907,323515952,31153535316,56849517,2021,05,1.0464591985891454,1.0384566268915456
597,272450,진에어,22850,300,1.33,22700,23150,22000,472535,10725944150,1028250000000,45000000,2021,05,1.0500777777777777,1.0431261026015075
598,108675,LG하우시스우,43700,-900,-2.02,44900,44900,43350,10891,475767350,45112821000,1032330,2021,05,1.0549921052376663,1.0546167130625683
599,005880,대한해운,3360,-25,-0.74,3450,3465,3305,2580138,8645788165,820750862400,244271090,2021,05,1.056260075639733,1.0533998270459815
600,272210,한화시스템,17300,-600,-3.35,17900,17900,17300,1169003,20405273850,1906985729700,110230389,2021,05,1.0605088221180095,1.070027611229691
601,001820,삼화콘덴서,59700,1500,2.58,58600,60200,58300,110414,6561486900,620581500000,10395000,2021,05,1.0621837421837421,1.0573126817347922
602,010640,진양폴리,3840,10,0.26,3820,3860,3750,106345,405238705,38400000000,10000000,2021,05,1.06345,1.0553091276041668
603,024070,WISCOM,4190,-40,-0.95,4250,4250,4010,163363,675681420,64217775220,15326438,2021,05,1.0658901957519418,1.0521719534587142
604,028100,동아지질,22300,-50,-0.22,22500,22500,22000,122850,2735325750,256450000000,11500000,2021,05,1.0682608695652174,1.066611717683759
605,161890,한국콜마,59600,800,1.36,59000,60000,58800,244707,14560220200,1363718328000,22881180,2021,05,1.069468445246268,1.0676853057591231
606,014910,성문전자,2415,55,2.33,2405,2420,2365,209259,501948075,47060759655,19486857,2021,05,1.0738468496997746,1.066595776778266
607,36328K,티와이홀딩스우,27800,-150,-0.54,28250,28450,27550,13487,375408200,34898396400,1255338,2021,05,1.0743720018034983,1.0757176223718978
608,112610,씨에스윈드,75900,-1100,-1.43,77800,78700,75600,453695,35033998100,3200809487700,42171403,2021,05,1.0758356794532067,1.094535561539288
609,025890,한국주강,2700,-30,-1.1,2800,2800,2600,122070,329447385,30534999300,11309259,2021,05,1.0793810628972242,1.0789172836169019
610,096775,SK이노베이션우,182000,-4000,-2.15,186000,186500,181000,13562,2471332000,227213532000,1248426,2021,05,1.0863279040968388,1.087669373494885
611,007575,일양약품우,38950,-950,-2.38,39950,39950,38950,4840,189854350,17335866000,445080,2021,05,1.0874449537161859,1.0951535389117566
612,001680,대상,29900,350,1.18,29550,30200,29300,376981,11257847300,1035975947500,34648025,2021,05,1.0880302701236217,1.0866900266523805
613,006360,GS건설,44750,350,0.79,44100,45100,43250,930694,41185841200,3825716343000,85490868,2021,05,1.0886472693200402,1.0765524024110849
614,032560,황금에스티,9270,-200,-2.11,9520,9540,9260,174235,1627947760,148320000000,16000000,2021,05,1.08896875,1.0975915318230853
615,003560,IHQ,2390,-5,-0.21,2410,2445,2380,1602794,3870574010,349503437720,146235748,2021,05,1.096034329444535,1.1074494818276606
616,003925,남양유업우,313000,72000,29.88,313000,313000,313000,1827,571563000,52165206000,166662,2021,05,1.0962306944594449,1.0956786023235487
617,096770,SK이노베이션,265000,-9000,-3.28,274000,274500,263000,1016832,270575991500,24503374460000,92465564,2021,05,1.0996872305888925,1.104239711724995
618,060980,한라홀딩스,44500,1300,3.01,43550,44600,43300,115214,5086588500,466007115000,10472070,2021,05,1.1002027297372918,1.0915259308862697
619,133820,화인베스틸,2610,35,1.36,2555,2650,2540,325689,849026430,77125500000,29550000,2021,05,1.1021624365482234,1.1008375051053154
620,194370,제이에스코퍼레이션,20150,-700,-3.36,20800,20800,19750,147265,2960167000,268712360150,13335601,2021,05,1.1042996862308643,1.101611774891033
621,004000,롯데정밀화학,66300,-200,-0.3,67600,67900,66000,285442,19074019000,1710540000000,25800000,2021,05,1.1063643410852713,1.1150875746840179
622,005420,코스모화학,11050,-200,-1.78,11300,11350,10950,306575,3379342050,305321643900,27630918,2021,05,1.1095360639121727,1.1068137872029844
623,007570,일양약품,38200,-450,-1.16,39100,39550,38000,211983,8181679550,729072364800,19085664,2021,05,1.110692297632401,1.1222040424264892
624,002360,SH에너지화학,1170,5,0.43,1175,1180,1155,1236290,1440083640,130026464100,111133730,2021,05,1.112434541700346,1.1075311860303059
625,010600,웰바이오텍,3115,-70,-2.2,3185,3235,3090,645771,2040305145,180486931450,57941230,2021,05,1.114527599776532,1.130444807614906
626,298040,효성중공업,71100,1800,2.6,69900,71500,69400,104189,7356598400,662975362800,9324548,2021,05,1.1173624716179271,1.109633753044797
627,000650,천일고속,80600,-700,-0.86,82900,83000,79900,16012,1298730100,115195132000,1429220,2021,05,1.1203313695582207,1.1274175196917176
628,030720,동원수산,9290,-60,-0.64,9350,9350,9200,52452,485890490,43233848450,4653805,2021,05,1.1270777353155106,1.1238659231595656
629,041650,상신브레이크,4885,0,0.0,4885,4900,4785,242047,1174827780,104888033250,21471450,2021,05,1.1272969454787638,1.1200779951701496
630,006110,삼아알미늄,12100,0,0.0,12300,12300,12000,125183,1524516550,133100000000,11000000,2021,05,1.1380272727272727,1.1453918482344103
631,009810,엔케이물산,630,5,0.8,625,642,619,905172,572137761,50046702300,79439210,2021,05,1.1394524190258186,1.143207713408122
632,101140,인바이오젠,3240,-110,-3.28,3360,3430,3240,589062,1960786950,167058926280,51561397,2021,05,1.1424477114148013,1.1737097763417998
633,120115,코오롱인더우,30900,700,2.32,30500,31050,30500,31701,976726650,85526874000,2767860,2021,05,1.1453252693416576,1.1420113986628344
634,006090,사조오양,11800,50,0.43,11800,11900,11550,108014,1269305500,111188320200,9422739,2021,05,1.146312128564741,1.141581685663419
635,015860,일진홀딩스,5600,190,3.51,5440,5620,5420,566423,3148879700,276345904800,49347483,2021,05,1.1478255132080393,1.1394703685871301
636,000720,현대건설,57400,1300,2.32,56100,57400,54900,1281753,72425104600,6391820911000,111355765,2021,05,1.1510432351661362,1.1330903291636356
637,214420,토니모리,9150,150,1.67,8980,9160,8750,203324,1833158820,161406000000,17640000,2021,05,1.1526303854875284,1.1357439128656928
638,003680,한성기업,8620,130,1.53,8500,8620,8460,71846,616160790,53526019300,6209515,2021,05,1.1570307825973525,1.1511425621744302
639,030000,제일기획,25900,1850,7.69,24150,25950,24050,1335610,33942796800,2979567727500,115041225,2021,05,1.1609838125419822,1.139185274653234
640,009470,삼화전기,31200,-50,-0.16,31450,31850,30900,76891,2412607400,206351184000,6613820,2021,05,1.1625807778258253,1.1691754576993365
641,089590,제주항공,25200,-150,-0.59,25350,25800,25000,451010,11472269900,970190298000,38499615,2021,05,1.1714662601171466,1.1824762547769778
642,210540,디와이파워,18200,0,0.0,18350,18500,18050,130337,2375380200,200959085600,11041708,2021,05,1.1804061473098184,1.182021799565752
643,001770,신화실업,29750,-850,-2.78,30600,30650,29550,14496,435021850,36142620500,1214878,2021,05,1.193206231407598,1.203625647454091
644,003530,한화투자증권,4710,-155,-3.19,4830,4835,4690,2562563,12107275680,1010520020250,214547775,2021,05,1.194402039359299,1.1981232867612748
645,000545,흥국화재우,10900,-400,-3.54,11250,11300,10900,9196,101293850,8371200000,768000,2021,05,1.1973958333333332,1.210027833524465
646,014710,사조씨푸드,6450,-50,-0.77,6500,6520,6390,207173,1332314850,111059602350,17218543,2021,05,1.203197041700915,1.199639492496346
647,002630,오리엔트바이오,1655,-35,-2.07,1680,1710,1650,1436711,2414804680,196254873275,118583005,2021,05,1.211565687680119,1.2304431679595957
648,069730,DSR제강,6330,210,3.43,6170,6400,6140,174495,1096601620,91152000000,14400000,2021,05,1.2117708333333332,1.2030472397753205
649,031430,신세계인터내셔날,236000,11000,4.89,225000,238000,223000,86963,20326227500,1685040000000,7140000,2021,05,1.21796918767507,1.2062756670464796
650,004150,한솔홀딩스,4510,55,1.23,4475,4575,4435,511698,2300068175,189458682270,42008577,2021,05,1.2180798221277525,1.214020992567732
651,028050,삼성엔지니어링,18900,-400,-2.07,19300,19300,18700,2391368,45068886900,3704400000000,196000000,2021,05,1.2200857142857144,1.2166312196307094
652,064350,현대로템,21200,100,0.47,21150,21250,20800,1332537,28016748050,2313816611600,109142293,2021,05,1.2209171746098462,1.2108456612136806
653,005440,현대그린푸드,11300,400,3.67,10950,11350,10800,1198492,13410658450,1104060646600,97704482,2021,05,1.226649970878511,1.21466682933575
654,108670,LG하우시스,93800,-2200,-2.29,95700,95700,92600,110207,10323570300,841167446000,8967670,2021,05,1.2289368364357742,1.2272907551393757
655,013570,디와이,6270,60,0.97,6220,6270,6130,327717,2036605940,165024098910,26319633,2021,05,1.2451427419219714,1.2341263812085492
656,004565,현대비앤지스틸우,97600,-1900,-1.91,99400,99400,96500,1375,134281800,10721555200,109852,2021,05,1.2516840840403451,1.2524470330572939
657,042700,한미반도체,32600,-700,-2.1,33300,33500,32100,622161,20259559500,1612391990200,49459877,2021,05,1.2579105281640712,1.256490954007221
658,025540,한국단자,86800,2000,2.36,84800,88000,84700,131133,11347353600,904022000000,10415000,2021,05,1.2590782525204034,1.2552076829988652
659,051600,한전KPS,46050,300,0.66,45850,46500,44850,566691,25911537600,2072250000000,45000000,2021,05,1.2593133333333333,1.2504059645313066
660,007110,일신석재,2195,-5,-0.23,2175,2210,2160,975489,2131225315,170017258950,77456610,2021,05,1.259400585695656,1.253534687103012
661,092220,KEC,2160,10,0.47,2135,2195,2125,1482036,3202429840,252086990400,116706940,2021,05,1.2698782094706622,1.2703669613884208
662,002900,TYM,1670,55,3.41,1620,1670,1605,1747471,2878994650,228585533550,136877565,2021,05,1.2766672171586337,1.2594824376190277
663,100840,SNT에너지,20400,400,2.0,20050,20450,19500,96103,1933178250,153136904400,7506711,2021,05,1.2802277855108581,1.262385613431533
664,007120,미래아이앤지,559,12,2.19,550,565,547,1668385,930551570,72381638732,129484148,2021,05,1.2884859079429554,1.2856182677010906
665,120110,코오롱인더,62300,1600,2.64,62000,63200,61600,347992,21702963800,1680781732000,26978840,2021,05,1.2898701352615605,1.2912422467951954
666,000300,대유플러스,1095,20,1.86,1085,1100,1070,1548603,1678144680,131176031985,119795463,2021,05,1.292705884863102,1.2793073967902124
667,010145,삼성중공우,302500,-4500,-1.47,307000,311500,302500,1493,457053500,34740612500,114845,2021,05,1.3000130610823284,1.3156172764656926
668,114090,GKL,18950,450,2.43,18500,19250,18450,814691,15451309400,1172164946500,61855670,2021,05,1.317083785528473,1.3181855886525609
669,000725,현대건설우,228500,0,0.0,226500,231500,223000,1303,295890500,22588596000,98856,2021,05,1.3180788217204822,1.3099109834006506
670,004980,성신양회,12400,-100,-0.8,12650,12650,12200,324429,4003464200,303999305200,24516073,2021,05,1.3233318402992194,1.3169320230406896
671,016580,환인제약,21900,800,3.79,21600,22150,21450,246195,5374749750,407341533000,18600070,2021,05,1.323624050877228,1.3194701042184176
672,014280,금강공업,8070,370,4.81,7730,8190,7670,387274,3103510550,235445760450,29175435,2021,05,1.3273975178090747,1.3181424647733555
673,000225,유유제약1우,14200,-250,-1.73,14700,14700,14100,30110,428641100,32190406000,2266930,2021,05,1.3282280440948773,1.33158028513216
674,078520,에이블씨엔씨,9030,300,3.44,8940,9150,8810,360156,3239206840,244112134770,27033459,2021,05,1.3322601447339757,1.3269339695267293
675,004710,한솔테크닉스,9060,430,4.98,8720,9060,8640,428042,3818101230,290915494680,32109878,2021,05,1.3330539592831838,1.3124434070449973
676,004720,팜젠사이언스,10650,-200,-1.84,10800,10850,10600,197088,2112627750,156692736450,14712933,2021,05,1.3395561578374617,1.3482614432955102
677,014130,한익스프레스,6870,0,0.0,6980,6980,6840,160900,1109510190,82440000000,12000000,2021,05,1.3408333333333333,1.3458396288209606
678,011785,금호석유우,120000,-3000,-2.44,123500,123500,118000,40734,4880058000,362818320000,3023486,2021,05,1.347252806859367,1.3450417828956376
679,000680,LS네트웍스,3790,-65,-1.69,3770,3845,3670,1061766,3994875830,298663430640,78803016,2021,05,1.3473672124427318,1.3375845249749723
680,010960,삼호개발,6230,20,0.32,6280,6280,6120,338089,2088662520,155750000000,25000000,2021,05,1.3523560000000001,1.3410353258426966
681,019180,티에이치엔,3485,55,1.6,3430,3500,3420,243677,843086280,62730000000,18000000,2021,05,1.3537611111111112,1.343992156862745
682,088790,진도,5720,10,0.18,5730,5780,5630,169004,961750550,71201095680,12447744,2021,05,1.3577078705988812,1.3507524579711636
683,079550,LIG넥스원,44250,-750,-1.67,44750,45150,44050,299025,13272478450,973500000000,22000000,2021,05,1.3592045454545454,1.3633773446327684
684,002070,비비안,3640,-25,-0.68,3725,3725,3615,382163,1393353960,101214659000,27806225,2021,05,1.3743792981607537,1.3766325686084662
685,009450,경동나비엔,62700,-2000,-3.09,64400,64400,61900,187164,11762749100,853016571000,13604730,2021,05,1.3757274124514047,1.378959037830931
686,123690,한국화장품,12650,250,2.02,12400,12700,12250,221478,2780600750,203260200000,16068000,2021,05,1.3783793876026886,1.3680005972639995
687,013520,화승코퍼레이션,2355,-45,-1.88,2420,2425,2350,690881,1648776820,117870698460,50051252,2021,05,1.380347089019871,1.3988012640474177
688,103590,일진전기,4575,80,1.78,4495,4605,4450,514905,2339224680,169642784250,37080390,2021,05,1.3886180808777902,1.3789119828124963
689,155660,DSR,6980,120,1.75,6880,7100,6820,223153,1555158660,111680000000,16000000,2021,05,1.39470625,1.3925131267908308
690,012450,한화에어로스페이스,46800,-550,-1.16,47400,48150,46200,709999,33387540250,2369484000000,50630000,2021,05,1.4023286588978867,1.4090637560751624
691,007460,에이프로젠 KIC,2155,-20,-0.92,2170,2195,2135,2698334,5825640310,414439574940,192315348,2021,05,1.4030778240330564,1.4056669927922305
692,009410,태영건설,13150,200,1.54,13050,13700,12800,547274,7225280050,511523138700,38899098,2021,05,1.4069066588639152,1.4125030723659031
693,000150,두산,87400,700,0.81,85900,90200,84000,232484,20118244800,1444183179000,16523835,2021,05,1.4069615195261875,1.3930535331349403
694,002025,코오롱우,21250,450,2.16,21100,21450,20600,15151,318949950,22873287500,1076390,2021,05,1.4075753212125717,1.394421112400218
695,090370,메타랩스,1185,60,5.33,1125,1185,1125,913938,1067886415,76558485645,64606317,2021,05,1.41462637469336,1.3948635556243438
696,005500,삼진제약,26050,650,2.56,25600,27600,25400,196844,5127924950,362095000000,13900000,2021,05,1.4161438848920862,1.4161822035653626
697,069960,현대백화점,93100,3300,3.67,90000,93100,89400,331779,30516360800,2178767257100,23402441,2021,05,1.4177110840702474,1.4006250874459223
698,103140,풍산,40200,-250,-0.62,40850,40900,39750,397379,15948477550,1126575975600,28024278,2021,05,1.417981223280757,1.4156592982116492
699,033180,KH 필룩스,3240,-55,-1.67,3195,3255,3195,1895006,6101800665,430044966720,132729928,2021,05,1.427715684438554,1.4188750333573488
700,004990,롯데지주,41000,2600,6.77,39000,41250,38800,1504539,60858439050,4301278717000,104909237,2021,05,1.4341339647718532,1.4148917811223995
701,336260,두산퓨얼셀,43950,1200,2.81,43050,44450,42650,943969,41382336900,2878449257700,65493726,2021,05,1.4413121036967724,1.437660809524438
702,200880,서연이화,9720,40,0.41,9750,9850,9560,389799,3769023010,262716407640,27028437,2021,05,1.4421810628561318,1.4346355615385422
703,005950,이수화학,12200,-200,-1.61,12450,12450,12050,395890,4818796200,331575186800,27178294,2021,05,1.456640361606214,1.4533042253570707
704,005820,원림,28000,2800,11.11,25200,28000,25050,33676,895152850,64343160000,2297970,2021,05,1.4654673472673707,1.3912167975585905
705,004170,신세계,321500,6500,2.06,318000,327500,315000,144445,46615752500,3165225691500,9845181,2021,05,1.4671644939793387,1.472746560385361
706,074610,이엔플러스,4225,65,1.56,4200,4265,4150,706803,2973571390,200012171775,47340159,2021,05,1.4930304733450517,1.4866952164016618
707,001420,태원물산,5080,50,0.99,5030,5120,4990,113739,574439620,38608000000,7600000,2021,05,1.4965657894736841,1.4878771757148777
708,003010,혜인,7470,80,1.08,7390,7500,7310,190455,1413952790,94964220090,12712747,2021,05,1.4981419830033589,1.48893213534525
709,017040,광명전기,2745,25,0.92,2710,2745,2690,650234,1768924375,118961753175,43337615,2021,05,1.5003917497536494,1.486968986072191
710,092200,디아이씨,5150,-80,-1.53,5230,5310,5130,587745,3059835310,200276130350,38888569,2021,05,1.5113567177028293,1.5278082838192804
711,005010,휴스틸,14450,-50,-0.34,14550,14650,13850,115946,1645636050,110625804250,7655765,2021,05,1.5144926731685207,1.4875697954530351
712,011150,CJ씨푸드,4715,50,1.07,4695,4750,4655,548139,2583733610,169413594695,35930773,2021,05,1.5255419080463424,1.52510405947738
713,006200,한국전자홀딩스,1285,45,3.63,1250,1290,1245,714511,908739770,60142029760,46803136,2021,05,1.5266306086839991,1.5109895253392258
714,019170,신풍제약,64700,-800,-1.22,65900,66000,63800,811455,52311889800,3428128853000,52984990,2021,05,1.5314808967596294,1.5259604304027599
715,047400,유니온머티리얼,3965,-45,-1.12,4035,4035,3950,647587,2571859875,166530000000,42000000,2021,05,1.5418738095238094,1.544382318501171
716,006345,대원전선우,3320,-115,-3.35,3445,3450,3255,40597,134531950,8702384000,2621200,2021,05,1.5487944452922326,1.5459206350811456
717,003780,진양산업,5700,140,2.52,5590,5710,5540,202188,1140592600,74100000000,13000000,2021,05,1.5552923076923078,1.5392612685560052
718,008870,금비,81100,3900,5.05,77200,81700,77200,15581,1243472100,81100000000,1000000,2021,05,1.5581,1.5332578298397042
719,004540,깨끗한나라,6450,190,3.04,6280,6450,6230,582869,3724067440,240202469850,37240693,2021,05,1.5651400472058885,1.5503868225524826
720,00781K,코리아써키트2우B,9280,-30,-0.32,9250,9440,9250,12406,115270150,7272726720,783699,2021,05,1.5830057203084347,1.5849646829573159
721,013360,일성건설,2420,-15,-0.62,2465,2465,2380,860092,2081919745,130740209600,54024880,2021,05,1.5920294501348267,1.5924096736341777
722,002785,진흥기업우B,7000,-190,-2.64,7100,7100,6950,13660,95875300,6000526000,857218,2021,05,1.5935269674691852,1.5977815944802174
723,082740,HSD엔진,10450,-200,-1.88,10650,10700,10300,652920,6827573850,424263959900,40599422,2021,05,1.6082002349688622,1.6092750021965747
724,000910,유니온,8160,30,0.37,8210,8220,8100,251748,2049849020,127390811040,15611619,2021,05,1.612568177586194,1.6091027314021566
725,009070,KCTC,7600,-80,-1.04,7800,7810,7590,487025,3732553100,228000000000,30000000,2021,05,1.6234166666666667,1.6370846929824563
726,000890,보해양조,1170,15,1.3,1160,1175,1145,2228381,2589386690,160039595430,136785979,2021,05,1.6291004504197026,1.6179662808086617
727,001430,세아베스틸,30800,-950,-2.99,31950,32600,30200,589439,18249086800,1104553265200,35862119,2021,05,1.6436256875953146,1.6521690148365693
728,007160,사조산업,57100,1700,3.07,56000,58100,54900,83243,4740539700,285500000000,5000000,2021,05,1.66486,1.6604342206654992
729,023800,인지컨트롤스,17750,-400,-2.2,18150,18150,17700,253987,4543930850,269092272000,15160128,2021,05,1.6753618439105527,1.6886143984097768
730,004545,깨끗한나라우,36300,0,0.0,36400,36400,36000,6155,225288200,13291608000,366160,2021,05,1.6809591435438058,1.6949657257421376
731,014915,성문전자우,10100,-150,-1.46,10150,10250,10050,10090,102137600,6060000000,600000,2021,05,1.6816666666666666,1.6854389438943895
732,011810,STX,9170,30,0.33,9170,9720,9070,342766,3175628510,184026311000,20068300,2021,05,1.7079971895975246,1.7256383028837654
733,001067,JW중외제약2우B,71600,-1200,-1.65,73000,73000,70400,1593,113114500,6660804800,93028,2021,05,1.7123876682289203,1.6982107027066757
734,023350,한국종합기술,7890,-240,-2.95,8130,8130,7760,187590,1478679670,86395500000,10950000,2021,05,1.7131506849315068,1.7115239451128819
735,204320,만도,66400,1400,2.15,65500,67000,64400,806917,53362862200,3117952768000,46957120,2021,05,1.7184124580042388,1.7114711533693123
736,248170,샘표식품,62300,-1500,-2.35,63800,64200,60900,80574,5034132200,284604217800,4568286,2021,05,1.7637687307668566,1.7688185505169276
737,010060,OCI,127000,1000,0.79,128500,130500,125500,420972,53636928500,3028870117000,23849371,2021,05,1.7651283130276265,1.7708560099343473
738,025530,SJM홀딩스,4870,310,6.8,4560,4870,4515,264917,1253521820,72728618960,14934008,2021,05,1.7739176247930226,1.7235605981868352
739,298000,효성화학,348500,-12500,-3.46,360500,360500,347000,57145,20048162000,1111758911000,3190126,2021,05,1.791308556464541,1.8032832299915786
740,030790,비케이탑스,8930,-320,-3.46,9250,9250,8720,237950,2122414240,117231691570,13127849,2021,05,1.8125589348262614,1.8104440971345102
741,000210,DL,82100,-1200,-1.44,83400,83600,81500,279973,22973334300,1267727610200,15441262,2021,05,1.813148433074965,1.8121664397903006
742,084010,대한제강,20600,-550,-2.6,21400,21500,20100,450635,9257005850,507722720400,24646734,2021,05,1.8283761248042034,1.823240418058707
743,005850,에스엘,33200,2000,6.41,31450,34550,30750,888939,29312548950,1600348796400,48203277,2021,05,1.8441464052329886,1.8316350170624593
744,012030,DB,1010,28,2.85,985,1020,984,3736855,3757819836,203185672330,201173933,2021,05,1.8575244537273126,1.8494511905823807
745,226320,잇츠한불,29800,1450,5.11,28750,30050,28350,413860,12226845250,653493587000,21929315,2021,05,1.8872454520353237,1.8709969758280123
746,001750,한양증권,15650,1000,6.83,14550,15650,14450,241162,3649957350,199201557100,12728534,2021,05,1.8946565252526333,1.8322935840143593
747,009440,KC그린홀딩스,5090,210,4.3,4870,5120,4870,429537,2173476790,114194048200,22434980,2021,05,1.9145860615877526,1.903318801863791
748,011090,에넥스,2340,-35,-1.47,2365,2375,2315,1151141,2701242485,140380439940,59991641,2021,05,1.9188356591212434,1.9242299612072293
749,000087,하이트진로2우B,24150,500,2.11,23700,24400,23350,21727,522039550,27292832700,1130138,2021,05,1.922508578598366,1.912734950373986
750,004410,서울식품,357,-7,-1.92,369,369,355,7106609,2554792165,131363822016,367965888,2021,05,1.9313227752242077,1.9448217369077678
751,018250,애경산업,29350,1150,4.08,28400,29500,28100,516042,14997463700,775131592250,26409935,2021,05,1.9539692165088631,1.9348280795092314
752,070960,용평리조트,5650,160,2.91,5490,5690,5420,948282,5309069650,271953331450,48133333,2021,05,1.970114972092209,1.952198791495996
753,012200,계양전기,4870,30,0.62,4885,4900,4790,642439,3109399740,158762000000,32600000,2021,05,1.9706717791411044,1.9585289552915683
754,005390,신성통상,2000,-35,-1.72,2035,2055,1990,2871686,5782167820,287416780000,143708390,2021,05,1.9982730305447023,2.0117711359789086
755,003480,한진중공업홀딩스,5360,-240,-4.29,5590,5590,5290,590169,3171270730,158279792320,29529812,2021,05,1.9985531909244798,2.0035853494099403
756,093240,형지엘리트,5090,-80,-1.55,5170,5170,5020,623484,3164244560,158577921820,31154798,2021,05,2.0012455224392727,1.995387834374383
757,008970,동양철관,1565,-15,-0.95,1580,1585,1540,2394654,3723448620,186055478850,118885290,2021,05,2.014255926868665,2.001257175018149
758,091810,티웨이항공,3235,45,1.41,3175,3350,3135,2241152,7341885965,356918452565,110330279,2021,05,2.0313118214810277,2.057020563727491
759,008260,NI스틸,5390,10,0.19,5400,5410,5250,581337,3097781470,154154630630,28600117,2021,05,2.0326385378073804,2.0095286514196617
760,035150,백산,10300,250,2.49,10100,10400,10000,493720,5023552150,249260000000,24200000,2021,05,2.040165289256198,2.015386403755115
761,000500,가온전선,28950,1350,4.89,27650,29000,27650,85085,2425812300,120442045650,4160347,2021,05,2.045141907634147,2.0140909156004523
762,004140,동방,6380,10,0.16,6470,6470,6370,818910,5241783220,255019867080,39971766,2021,05,2.048721089781222,2.0554411230853815
763,006570,대림통상,4385,-90,-2.01,4600,4600,4265,312374,1370980495,66761625000,15225000,2021,05,2.0517175697865353,2.05354572331036
764,002700,신일전자,2030,5,0.25,2030,2040,2005,1479314,2992879295,144226467630,71047521,2021,05,2.082147243392208,2.0751248672871627
765,000080,하이트진로,39600,1750,4.62,38200,39650,37850,1466409,57484460950,2777290995600,70133611,2021,05,2.09087907936182,2.0698033098105797
766,017960,한국카본,12300,250,2.07,12250,12400,12100,925657,11333998900,540717311100,43960757,2021,05,2.1056439041757176,2.0961043168643614
767,024900,덕양산업,3655,-30,-0.81,3690,3735,3645,685992,2522167490,119025001900,32564980,2021,05,2.1065328460204795,2.119023272202107
768,003555,LG우,70700,-900,-1.26,71800,71900,70200,64073,4536455400,213628534000,3021620,2021,05,2.1204850378273905,2.1235250343477055
769,248070,솔루엠,27150,350,1.31,27000,27400,26800,1059181,28804587250,1339550727750,49338885,2021,05,2.1467469319584342,2.1503170169883847
770,010140,삼성중공업,6050,170,2.89,5900,6130,5850,13542580,81786249550,3811500000000,630000000,2021,05,2.149615873015873,2.1457759294241114
771,068400,SK렌터카,14750,1150,8.46,13650,15000,13500,1023967,14803228150,697466140000,47285840,2021,05,2.165483366690747,2.122429649416386
772,000885,한화우,47000,-1000,-2.08,47500,47500,47000,10412,491795550,22526818000,479294,2021,05,2.17236184888607,2.1831558722585678
773,090350,노루페인트,13200,500,3.94,12800,13200,12700,434753,5653159550,264000000000,20000000,2021,05,2.173765,2.1413483143939396
774,009835,한화솔루션우,57000,2100,3.83,55100,58300,54700,24543,1385101700,64053009000,1123737,2021,05,2.1840519623363828,2.1624303395333078
775,009190,대양금속,4610,135,3.02,4470,4675,4470,658804,3028893240,136298978790,29565939,2021,05,2.2282532612950328,2.2222420643860494
776,003495,대한항공우,44400,1000,2.3,44000,44550,43550,24810,1097698950,49319253600,1110794,2021,05,2.2335374515886834,2.2257006541558852
777,229640,LS전선아시아,8390,170,2.07,8310,8500,8220,687457,5780182160,256942734810,30624879,2021,05,2.2447664201383457,2.249599376403555
778,089470,HDC현대EP,6030,60,1.01,5990,6140,5900,718459,4362682860,192357000000,31900000,2021,05,2.2522225705329153,2.2680135685210314
779,015260,에이엔피,1495,-5,-0.33,1500,1575,1480,499453,759788510,32630481455,21826409,2021,05,2.288296714315213,2.3284624563318443
780,004835,덕성우,39400,-900,-2.23,40300,40300,38950,31916,1257383800,54844800000,1392000,2021,05,2.292816091954023,2.29262172530486
781,001140,국보,1755,60,3.54,1700,1835,1695,1232827,2168606640,94359809115,53766273,2021,05,2.2929374331004864,2.2982312706430275
782,058860,KTis,3310,40,1.22,3300,3335,3260,798105,2634752305,115194620000,34802000,2021,05,2.2932733750933854,2.28721819213432
783,012800,대창,2470,0,0.0,2490,2510,2450,2102487,5216690335,225117032530,91140499,2021,05,2.306863604071336,2.3173236944231674
784,036420,제이콘텐트리,57000,4000,7.55,53400,57600,53200,378177,21373186800,933949047000,16385071,2021,05,2.308058353851503,2.28847460882949
785,353200,대덕전자,15100,100,0.67,15250,15450,15000,1146651,17405464050,746195567500,49416925,2021,05,2.3203608885012574,2.3325606326387085
786,003580,넥스트사이언스,11850,-400,-3.27,12300,12400,11500,835720,9919879250,424743697500,35843350,2021,05,2.331590099697712,2.3354976915225447
787,071090,하이스틸,3705,60,1.65,3670,3720,3580,467516,1711549685,74097925200,19999440,2021,05,2.3376454540727143,2.309848326225469
788,007070,GS리테일,39250,2000,5.37,37500,39600,37350,1801163,69899433150,3022250000000,77000000,2021,05,2.3391727272727274,2.3128276333857225
789,023150,MH에탄올,10500,250,2.44,10250,10500,10100,179357,1864441850,77474523000,7378526,2021,05,2.430797153794674,2.4065225287027583
790,001065,JW중외제약우,49150,-1050,-2.09,50100,50800,49150,4363,216879200,8723436900,177486,2021,05,2.4582220569509707,2.486166891400338
791,003075,코오롱글로벌우,29700,-750,-2.46,30550,30550,29700,7704,231203500,9290249100,312803,2021,05,2.462891979936254,2.4886684685343905
792,123700,SJM,5760,-30,-0.52,5790,5940,5570,387360,2236206650,89884212480,15604898,2021,05,2.4822975452963547,2.4878747761155218
